TerroristRel	GEE	0.005643129348754883,0.0053598880767822266,0.0056781768798828125,0.00590205192565918,0.00586700439453125,0.005646228790283203,0.005614042282104492,0.005614042282104492,0.005536079406738281,0.005419015884399414,0.005586862564086914,0.0054950714111328125,0.005406856536865234,0.006315946578979492,0.005829811096191406,0.005479097366333008,0.005819797515869141,0.00585174560546875,0.005544900894165039,0.0056612491607666016,0.005532979965209961,0.00552821159362793,0.005547046661376953,0.005560636520385742,0.0055201053619384766,0.006051778793334961,0.0055811405181884766,0.005975008010864258,0.006161928176879883,0.00549769401550293,0.0063207149505615234,0.005446910858154297,0.005539894104003906,0.005796670913696289,0.005509853363037109,0.005532026290893555,0.005445003509521484,0.005689859390258789,0.005655050277709961,0.005548715591430664,0.005667686462402344,0.0059702396392822266,0.005475044250488281,0.0054662227630615234,0.00556492805480957,0.0054929256439208984,0.005572080612182617,0.005532026290893555,0.005547046661376953,0.005421876907348633,0.0055239200592041016,0.005457162857055664,0.005517005920410156,0.005628347396850586,0.0055429935455322266,0.0057048797607421875,0.005754947662353516,0.005445241928100586,0.005622148513793945,0.005655050277709961,0.005630970001220703,0.0056340694427490234,0.0058841705322265625,0.005685091018676758,0.005769968032836914,0.00609588623046875,0.005460977554321289,0.006349086761474609,0.005628108978271484,0.005615234375,0.00561976432800293,0.0056629180908203125,0.005478858947753906,0.0057680606842041016,0.005922079086303711,0.0054781436920166016,0.005632877349853516,0.00550389289855957,0.0055789947509765625,0.005742073059082031,0.005504608154296875,0.00587916374206543,0.005630016326904297,0.005545854568481445,0.005627870559692383,0.0057179927825927734,0.005569934844970703,0.005563974380493164,0.0056858062744140625,0.005672931671142578,0.005594015121459961,0.00556182861328125,0.006003856658935547,0.0056018829345703125,0.005465984344482422,0.00587010383605957,0.005634784698486328,0.00545191764831543,0.005712985992431641,0.005928993225097656
TerroristRel	GNN	0.28505897521972656,0.24645471572875977,0.2329847812652588,0.5011270046234131,0.2657499313354492,0.2510490417480469,0.2464909553527832,0.2263779640197754,0.24358391761779785,0.3040502071380615,0.2502880096435547,0.2408888339996338,0.30162906646728516,0.22674894332885742,0.34549570083618164,0.2753140926361084,0.32814478874206543,0.2670750617980957,0.27509522438049316,0.22452306747436523,0.33828186988830566,0.22396183013916016,0.26305723190307617,0.25568270683288574,0.2376842498779297,0.27353429794311523,0.23169493675231934,0.20568084716796875,0.24918198585510254,0.28273606300354004,0.2214670181274414,0.24159526824951172,0.3431227207183838,0.356248140335083,0.2239828109741211,0.4285850524902344,0.2725830078125,0.25429773330688477,0.2744710445404053,0.3111419677734375,0.27176976203918457,0.342191219329834,0.2267770767211914,0.45105504989624023,0.3049030303955078,0.2973449230194092,0.25981783866882324,0.3127739429473877,0.21742916107177734,0.2592658996582031,0.2864220142364502,0.23661303520202637,0.3146970272064209,0.27588510513305664,0.3694629669189453,0.2562079429626465,0.26128530502319336,0.3039529323577881,0.2982749938964844,0.327761173248291,0.21781206130981445,0.27750205993652344,0.3064289093017578,0.2990868091583252,0.4091498851776123,0.3165419101715088,0.2557680606842041,0.2852311134338379,0.290177583694458,0.23283886909484863,0.28935766220092773,0.27237510681152344,0.28594112396240234,0.30747222900390625,0.24940013885498047,0.3880040645599365,0.29419589042663574,0.35088086128234863,0.30751991271972656,0.4051957130432129,0.41860508918762207,0.2669229507446289,0.31922292709350586,0.3468620777130127,0.3258790969848633,0.3379251956939697,0.28616786003112793,0.3028271198272705,0.25008630752563477,0.3214280605316162,0.3007771968841553,0.2723519802093506,0.27527499198913574,0.2888188362121582,0.3908209800720215,0.2766079902648926,0.265470027923584,0.2964468002319336,0.31753993034362793,0.2510359287261963
TerroristRel	GG	0.3346409797668457,0.21922993659973145,0.8608040809631348,0.16521000862121582,0.8282680511474609,0.4396982192993164,0.3672969341278076,0.4080078601837158,0.6211071014404297,0.25768518447875977,0.39315009117126465,0.3831641674041748,0.39496707916259766,0.41795897483825684,0.1688072681427002,0.1957550048828125,0.7711727619171143,0.5183391571044922,0.3312530517578125,0.5991780757904053,1.0723209381103516,0.18909382820129395,0.4099249839782715,0.2852780818939209,0.3353903293609619,0.2523782253265381,0.3124849796295166,0.1956470012664795,0.200700044631958,0.3048529624938965,0.3222160339355469,0.6114120483398438,0.16452598571777344,0.21605324745178223,0.18784379959106445,0.556434154510498,0.2813291549682617,0.17470908164978027,0.38367795944213867,0.25364208221435547,0.4384019374847412,0.29096102714538574,0.43449926376342773,0.553786039352417,0.20340299606323242,0.33582282066345215,0.17229485511779785,0.6843478679656982,0.33185410499572754,0.1656172275543213,0.17150020599365234,0.34819936752319336,0.49817895889282227,0.18733787536621094,0.17506623268127441,0.18308281898498535,0.18966007232666016,0.18210506439208984,0.650515079498291,0.18437504768371582,0.7755200862884521,0.360048770904541,0.1572730541229248,0.18436884880065918,0.15921807289123535,0.6282691955566406,0.22028112411499023,0.5888009071350098,0.46734189987182617,0.27203798294067383,0.3306748867034912,0.5957067012786865,0.3146541118621826,0.35391688346862793,0.33506202697753906,0.33962082862854004,0.25188112258911133,0.16520333290100098,0.39319682121276855,0.4171738624572754,0.18363595008850098,0.48760986328125,0.4638102054595947,0.23932433128356934,0.17864012718200684,0.4021308422088623,0.7222690582275391,0.388808012008667,0.2545459270477295,0.60270094871521,0.404217004776001,0.614067792892456,0.2739241123199463,0.21320319175720215,0.3746330738067627,0.4163661003112793,0.1808786392211914,0.36900997161865234,0.19115591049194336,0.24069881439208984
TerroristRel	GG2	0.3346409797668457,0.21922993659973145,0.8608040809631348,0.16521000862121582,0.8282680511474609,0.4396982192993164,0.3672969341278076,0.4080078601837158,0.6211071014404297,0.25768518447875977,0.39315009117126465,0.3831641674041748,0.39496707916259766,0.41795897483825684,0.1688072681427002,0.1957550048828125,0.7711727619171143,0.5183391571044922,0.3312530517578125,0.5991780757904053,1.0723209381103516,0.18909382820129395,0.4099249839782715,0.2852780818939209,0.3353903293609619,0.2523782253265381,0.3124849796295166,0.1956470012664795,0.200700044631958,0.3048529624938965,0.3222160339355469,0.6114120483398438,0.16452598571777344,0.21605324745178223,0.18784379959106445,0.556434154510498,0.2813291549682617,0.17470908164978027,0.38367795944213867,0.25364208221435547,0.4384019374847412,0.29096102714538574,0.43449926376342773,0.553786039352417,0.20340299606323242,0.33582282066345215,0.17229485511779785,0.6843478679656982,0.33185410499572754,0.1656172275543213,0.17150020599365234,0.34819936752319336,0.49817895889282227,0.18733787536621094,0.17506623268127441,0.18308281898498535,0.18966007232666016,0.18210506439208984,0.650515079498291,0.18437504768371582,0.7755200862884521,0.360048770904541,0.1572730541229248,0.18436884880065918,0.15921807289123535,0.6282691955566406,0.22028112411499023,0.5888009071350098,0.46734189987182617,0.27203798294067383,0.3306748867034912,0.5957067012786865,0.3146541118621826,0.35391688346862793,0.33506202697753906,0.33962082862854004,0.25188112258911133,0.16520333290100098,0.39319682121276855,0.4171738624572754,0.18363595008850098,0.48760986328125,0.4638102054595947,0.23932433128356934,0.17864012718200684,0.4021308422088623,0.7222690582275391,0.388808012008667,0.2545459270477295,0.60270094871521,0.404217004776001,0.614067792892456,0.2739241123199463,0.21320319175720215,0.3746330738067627,0.4163661003112793,0.1808786392211914,0.36900997161865234,0.19115591049194336,0.24069881439208984
KarateClub	GEE	0.00011205673217773438,0.00011777877807617188,0.00012993812561035156,0.00013589859008789062,0.00013494491577148438,0.00011801719665527344,0.0001461505889892578,0.00012493133544921875,0.00011086463928222656,0.00011992454528808594,0.00011420249938964844,0.00014209747314453125,0.00011396408081054688,0.00011610984802246094,0.00011181831359863281,0.0001289844512939453,0.00011587142944335938,0.00013184547424316406,0.00013899803161621094,0.00011301040649414062,0.00011515617370605469,0.0001442432403564453,0.00011801719665527344,0.0001201629638671875,0.00011277198791503906,0.0001289844512939453,0.00013113021850585938,0.00012874603271484375,0.00011491775512695312,0.00011205673217773438,0.0001201629638671875,0.00011491775512695312,0.0001270771026611328,0.00011491775512695312,0.00011897087097167969,0.00011706352233886719,0.00011420249938964844,0.00011897087097167969,0.00013518333435058594,0.0001251697540283203,0.00011539459228515625,0.00011515617370605469,0.00015592575073242188,0.00012302398681640625,0.00011277198791503906,0.00011396408081054688,0.00014734268188476562,0.00011706352233886719,0.00011706352233886719,0.00011706352233886719,0.00011491775512695312,0.0001201629638671875,0.00011110305786132812,0.00011706352233886719,0.00012183189392089844,0.00011587142944335938,0.00011897087097167969,0.00012993812561035156,0.00011396408081054688,0.00011396408081054688,0.0001232624053955078,0.00011181831359863281,0.0001289844512939453,0.0001480579376220703,0.00011801719665527344,0.00011086463928222656,0.00011491775512695312,0.00011110305786132812,0.0001399517059326172,0.000110626220703125,0.00011301040649414062,0.00011324882507324219,0.00011372566223144531,0.00011897087097167969,0.00011801719665527344,0.00013184547424316406,0.00011396408081054688,0.00013375282287597656,0.0001201629638671875,0.00012874603271484375,0.00011897087097167969,0.00012183189392089844,0.0001289844512939453,0.00011706352233886719,0.00011587142944335938,0.00011301040649414062,0.00011086463928222656,0.00012183189392089844,0.00014209747314453125,0.00011396408081054688,0.00011873245239257812,0.00012302398681640625,0.00011301040649414062,0.00011610984802246094,0.00011706352233886719,0.00011706352233886719,0.00011801719665527344,0.00011086463928222656,0.00012803077697753906,0.00013113021850585938
KarateClub	GNN	0.08774685859680176,0.08206701278686523,0.19511985778808594,0.12142610549926758,0.1266472339630127,0.08102107048034668,0.11526203155517578,0.15599274635314941,0.08551502227783203,0.11351180076599121,0.13434123992919922,0.16243505477905273,0.13757991790771484,0.11756110191345215,0.11414194107055664,0.0879366397857666,0.189849853515625,0.08745408058166504,0.08208799362182617,0.13650202751159668,0.16873383522033691,0.1807842254638672,0.11214590072631836,0.10374760627746582,0.19498181343078613,0.09534168243408203,0.08610200881958008,0.16391873359680176,0.08183598518371582,0.16968202590942383,0.08030223846435547,0.08210086822509766,0.09463024139404297,0.10407495498657227,0.08207058906555176,0.08170819282531738,0.08271193504333496,0.15507197380065918,0.2192058563232422,0.11432600021362305,0.08052301406860352,0.08189511299133301,0.12984609603881836,0.08772993087768555,0.08392500877380371,0.0879979133605957,0.162445068359375,0.12717914581298828,0.09264898300170898,0.1933887004852295,0.19905710220336914,0.11125302314758301,0.14948391914367676,0.19959712028503418,0.08077430725097656,0.09973716735839844,0.08334732055664062,0.08226299285888672,0.11345624923706055,0.1395556926727295,0.14084506034851074,0.18176722526550293,0.1505289077758789,0.08072113990783691,0.08211088180541992,0.08317780494689941,0.12564992904663086,0.10433101654052734,0.12047696113586426,0.08337712287902832,0.14557790756225586,0.1569349765777588,0.16533398628234863,0.08304786682128906,0.1212930679321289,0.09425806999206543,0.19207215309143066,0.10459113121032715,0.1387331485748291,0.12586188316345215,0.08240103721618652,0.08246588706970215,0.08164405822753906,0.09413409233093262,0.10516524314880371,0.16786932945251465,0.17044806480407715,0.08216691017150879,0.0986628532409668,0.18114256858825684,0.0810859203338623,0.17755126953125,0.10812520980834961,0.12749624252319336,0.09677624702453613,0.08850669860839844,0.11008477210998535,0.2586038112640381,0.12745213508605957,0.09356307983398438
KarateClub	GG	0.09981513023376465,0.15271687507629395,0.08394217491149902,0.10046911239624023,0.08836817741394043,0.08193588256835938,0.08213281631469727,0.17876601219177246,0.08358097076416016,0.11507129669189453,0.14081573486328125,0.20752501487731934,0.08686399459838867,0.08138012886047363,0.08092188835144043,0.08153128623962402,0.08861374855041504,0.1603069305419922,0.08705401420593262,0.1536118984222412,0.1311323642730713,0.1126561164855957,0.15736174583435059,0.08154916763305664,0.09688591957092285,0.09169316291809082,0.08193111419677734,0.08554196357727051,0.08253121376037598,0.08535480499267578,0.1222078800201416,0.08337569236755371,0.10047507286071777,0.1405479907989502,0.1718580722808838,0.15346503257751465,0.1788477897644043,0.08285903930664062,0.1906449794769287,0.1656949520111084,0.10290408134460449,0.21657180786132812,0.08280801773071289,0.0824728012084961,0.1526353359222412,0.08203005790710449,0.20533514022827148,0.1262812614440918,0.11769604682922363,0.13687515258789062,0.09774112701416016,0.08202981948852539,0.08164215087890625,0.12729597091674805,0.13255882263183594,0.08610296249389648,0.11625027656555176,0.19171786308288574,0.08157515525817871,0.17663311958312988,0.08715105056762695,0.08394432067871094,0.18038702011108398,0.14615702629089355,0.1603248119354248,0.15617823600769043,0.0813131332397461,0.16026806831359863,0.17832303047180176,0.13691282272338867,0.09433889389038086,0.13036704063415527,0.09430694580078125,0.09608101844787598,0.14567303657531738,0.0913999080657959,0.08346414566040039,0.08136296272277832,0.08361291885375977,0.13883399963378906,0.10587406158447266,0.16067910194396973,0.1086740493774414,0.3146779537200928,0.11730813980102539,0.11340904235839844,0.11666512489318848,0.08709406852722168,0.08234715461730957,0.10616683959960938,0.13016796112060547,0.10941815376281738,0.1814408302307129,0.11128616333007812,0.10260701179504395,0.1821439266204834,0.08172798156738281,0.18226289749145508,0.16337800025939941,0.14119505882263184
KarateClub	GG2	0.09981513023376465,0.15271687507629395,0.08394217491149902,0.10046911239624023,0.08836817741394043,0.08193588256835938,0.08213281631469727,0.17876601219177246,0.08358097076416016,0.11507129669189453,0.14081573486328125,0.20752501487731934,0.08686399459838867,0.08138012886047363,0.08092188835144043,0.08153128623962402,0.08861374855041504,0.1603069305419922,0.08705401420593262,0.1536118984222412,0.1311323642730713,0.1126561164855957,0.15736174583435059,0.08154916763305664,0.09688591957092285,0.09169316291809082,0.08193111419677734,0.08554196357727051,0.08253121376037598,0.08535480499267578,0.1222078800201416,0.08337569236755371,0.10047507286071777,0.1405479907989502,0.1718580722808838,0.15346503257751465,0.1788477897644043,0.08285903930664062,0.1906449794769287,0.1656949520111084,0.10290408134460449,0.21657180786132812,0.08280801773071289,0.0824728012084961,0.1526353359222412,0.08203005790710449,0.20533514022827148,0.1262812614440918,0.11769604682922363,0.13687515258789062,0.09774112701416016,0.08202981948852539,0.08164215087890625,0.12729597091674805,0.13255882263183594,0.08610296249389648,0.11625027656555176,0.19171786308288574,0.08157515525817871,0.17663311958312988,0.08715105056762695,0.08394432067871094,0.18038702011108398,0.14615702629089355,0.1603248119354248,0.15617823600769043,0.0813131332397461,0.16026806831359863,0.17832303047180176,0.13691282272338867,0.09433889389038086,0.13036704063415527,0.09430694580078125,0.09608101844787598,0.14567303657531738,0.0913999080657959,0.08346414566040039,0.08136296272277832,0.08361291885375977,0.13883399963378906,0.10587406158447266,0.16067910194396973,0.1086740493774414,0.3146779537200928,0.11730813980102539,0.11340904235839844,0.11666512489318848,0.08709406852722168,0.08234715461730957,0.10616683959960938,0.13016796112060547,0.10941815376281738,0.1814408302307129,0.11128616333007812,0.10260701179504395,0.1821439266204834,0.08172798156738281,0.18226289749145508,0.16337800025939941,0.14119505882263184
Chameleon	GEE	0.01930999755859375,0.020422935485839844,0.02356696128845215,0.020021915435791016,0.020735979080200195,0.019874095916748047,0.021641969680786133,0.020466089248657227,0.019887208938598633,0.02065110206604004,0.020183086395263672,0.02054595947265625,0.020386934280395508,0.019308090209960938,0.021170854568481445,0.020460844039916992,0.02022695541381836,0.019849777221679688,0.02227926254272461,0.019301891326904297,0.02028489112854004,0.021969079971313477,0.020246028900146484,0.020362138748168945,0.02011394500732422,0.0197298526763916,0.019889116287231445,0.020573854446411133,0.020375728607177734,0.02029895782470703,0.01995110511779785,0.019837141036987305,0.0230710506439209,0.021028995513916016,0.019683122634887695,0.020262718200683594,0.02244091033935547,0.020174741744995117,0.019958972930908203,0.021979093551635742,0.022509098052978516,0.020593881607055664,0.02034282684326172,0.019600868225097656,0.020950794219970703,0.020813941955566406,0.020580768585205078,0.019608020782470703,0.020422935485839844,0.0201261043548584,0.020170927047729492,0.023342132568359375,0.01912403106689453,0.023114919662475586,0.0204622745513916,0.01999187469482422,0.020557880401611328,0.02166604995727539,0.020159006118774414,0.01958608627319336,0.019733428955078125,0.021127939224243164,0.021819114685058594,0.02030205726623535,0.021129846572875977,0.019868850708007812,0.02017688751220703,0.02010965347290039,0.020200014114379883,0.020693063735961914,0.020630836486816406,0.021811962127685547,0.021706819534301758,0.020953893661499023,0.022237300872802734,0.02128124237060547,0.020639896392822266,0.020605087280273438,0.02184605598449707,0.021069049835205078,0.02193927764892578,0.021502971649169922,0.022136211395263672,0.022109270095825195,0.021859169006347656,0.022190093994140625,0.02211928367614746,0.023694753646850586,0.04509902000427246,0.021838903427124023,0.021851301193237305,0.021671056747436523,0.022450923919677734,0.022005319595336914,0.022587060928344727,0.02202010154724121,0.022249221801757812,0.02190113067626953,0.023047208786010742,0.022513866424560547
Chameleon	GNN	0.675457239151001,0.41719603538513184,0.49131321907043457,0.5444631576538086,0.510775089263916,0.5299220085144043,0.41715097427368164,0.5839521884918213,0.4548070430755615,0.48941898345947266,0.8190300464630127,0.6307802200317383,0.512782096862793,0.6346619129180908,1.093785047531128,2.405358076095581,0.588629961013794,0.5652682781219482,1.8957951068878174,0.545598030090332,0.6399669647216797,0.7144460678100586,0.5181632041931152,1.3836431503295898,0.5028927326202393,1.0627658367156982,0.5275750160217285,0.4637022018432617,0.4447500705718994,0.46726298332214355,0.9167466163635254,0.5785322189331055,0.43523597717285156,0.5437312126159668,0.5447778701782227,0.6131439208984375,0.7830238342285156,0.46115803718566895,0.5118248462677002,0.5141310691833496,0.4335520267486572,0.48144006729125977,0.4665560722351074,0.3985099792480469,0.5301539897918701,1.0290448665618896,0.5306258201599121,0.4476590156555176,0.5397722721099854,0.8442749977111816,0.5661330223083496,0.5770270824432373,0.7626056671142578,0.6997759342193604,0.513484001159668,0.4107089042663574,0.4373500347137451,0.657027006149292,0.7263610363006592,0.44861912727355957,0.4646267890930176,0.5273058414459229,0.3646278381347656,0.4501047134399414,0.43807125091552734,0.44754815101623535,0.5081079006195068,0.6133451461791992,0.5044350624084473,0.672065019607544,0.7078168392181396,0.37587499618530273,0.5515551567077637,1.1974918842315674,0.5369131565093994,0.6954281330108643,0.563601016998291,0.4808199405670166,0.5002069473266602,0.7864570617675781,0.5935659408569336,0.42762017250061035,0.4127662181854248,0.4898030757904053,0.5634658336639404,0.49865174293518066,1.3527090549468994,0.5501391887664795,0.8886802196502686,0.44364094734191895,0.49764585494995117,0.46921586990356445,0.4090540409088135,0.5161402225494385,0.4366719722747803,0.6849339008331299,0.5455949306488037,0.5944693088531494,0.5365800857543945,0.4509601593017578
Chameleon	GG	1.1038792133331299,0.7479507923126221,1.2742831707000732,0.7726216316223145,0.9203510284423828,1.103262186050415,0.40369296073913574,1.1673259735107422,0.7600688934326172,0.6307361125946045,1.0341017246246338,0.5999879837036133,0.4030158519744873,1.8939111232757568,0.4252479076385498,1.0831012725830078,0.44442009925842285,0.6037840843200684,0.6170828342437744,1.5815470218658447,1.3579068183898926,0.8846340179443359,0.5708601474761963,1.2698380947113037,0.40290117263793945,0.7449462413787842,0.5217649936676025,0.8494319915771484,1.11098313331604,0.9803330898284912,0.7165887355804443,1.689521074295044,0.8292899131774902,1.8111557960510254,1.2337121963500977,0.5954270362854004,0.3899998664855957,1.1054012775421143,0.6522939205169678,1.9476091861724854,2.038796901702881,1.3007938861846924,0.41889119148254395,0.7514722347259521,1.6685829162597656,1.831212043762207,0.7247040271759033,1.3171887397766113,1.2743399143218994,0.9913420677185059,0.5875177383422852,1.4369251728057861,1.6107780933380127,1.2430002689361572,1.2468149662017822,0.5935399532318115,1.2767000198364258,0.7120838165283203,1.4991769790649414,1.932920217514038,0.9991579055786133,1.0465447902679443,0.4617269039154053,1.129457950592041,0.7219257354736328,1.0713529586791992,0.8391671180725098,1.100877046585083,0.7989997863769531,1.316939115524292,1.6167409420013428,0.35619306564331055,0.8741393089294434,1.3058390617370605,0.8403060436248779,1.2632999420166016,1.165395975112915,1.353499174118042,2.0381178855895996,0.5070459842681885,1.1183171272277832,0.3912041187286377,0.9615590572357178,0.4918179512023926,1.5032591819763184,1.2330281734466553,1.270519733428955,0.9164438247680664,1.170821189880371,1.37754487991333,1.9917380809783936,0.8361399173736572,2.0389132499694824,1.3222980499267578,0.4596138000488281,1.6234800815582275,0.5054199695587158,0.7137539386749268,1.541616678237915,0.5514371395111084
Chameleon	GG2	1.1038792133331299,0.7479507923126221,1.2742831707000732,0.7726216316223145,0.9203510284423828,1.103262186050415,0.40369296073913574,1.1673259735107422,0.7600688934326172,0.6307361125946045,1.0341017246246338,0.5999879837036133,0.4030158519744873,1.8939111232757568,0.4252479076385498,1.0831012725830078,0.44442009925842285,0.6037840843200684,0.6170828342437744,1.5815470218658447,1.3579068183898926,0.8846340179443359,0.5708601474761963,1.2698380947113037,0.40290117263793945,0.7449462413787842,0.5217649936676025,0.8494319915771484,1.11098313331604,0.9803330898284912,0.7165887355804443,1.689521074295044,0.8292899131774902,1.8111557960510254,1.2337121963500977,0.5954270362854004,0.3899998664855957,1.1054012775421143,0.6522939205169678,1.9476091861724854,2.038796901702881,1.3007938861846924,0.41889119148254395,0.7514722347259521,1.6685829162597656,1.831212043762207,0.7247040271759033,1.3171887397766113,1.2743399143218994,0.9913420677185059,0.5875177383422852,1.4369251728057861,1.6107780933380127,1.2430002689361572,1.2468149662017822,0.5935399532318115,1.2767000198364258,0.7120838165283203,1.4991769790649414,1.932920217514038,0.9991579055786133,1.0465447902679443,0.4617269039154053,1.129457950592041,0.7219257354736328,1.0713529586791992,0.8391671180725098,1.100877046585083,0.7989997863769531,1.316939115524292,1.6167409420013428,0.35619306564331055,0.8741393089294434,1.3058390617370605,0.8403060436248779,1.2632999420166016,1.165395975112915,1.353499174118042,2.0381178855895996,0.5070459842681885,1.1183171272277832,0.3912041187286377,0.9615590572357178,0.4918179512023926,1.5032591819763184,1.2330281734466553,1.270519733428955,0.9164438247680664,1.170821189880371,1.37754487991333,1.9917380809783936,0.8361399173736572,2.0389132499694824,1.3222980499267578,0.4596138000488281,1.6234800815582275,0.5054199695587158,0.7137539386749268,1.541616678237915,0.5514371395111084
Cora	GEE	0.004623889923095703,0.004042863845825195,0.004003047943115234,0.004467010498046875,0.004029035568237305,0.004069089889526367,0.004259824752807617,0.004142045974731445,0.004589080810546875,0.0040400028228759766,0.004023075103759766,0.004207134246826172,0.0038900375366210938,0.004179239273071289,0.003796815872192383,0.0037560462951660156,0.003789186477661133,0.00398707389831543,0.003961086273193359,0.003896951675415039,0.003796100616455078,0.003882169723510742,0.0038170814514160156,0.0038700103759765625,0.003827810287475586,0.003871917724609375,0.0039958953857421875,0.004318952560424805,0.003827810287475586,0.0038051605224609375,0.004260063171386719,0.004657745361328125,0.0039560794830322266,0.004179954528808594,0.0037958621978759766,0.004024028778076172,0.003912925720214844,0.0038030147552490234,0.003957033157348633,0.00422215461730957,0.004003047943115234,0.004941701889038086,0.004061222076416016,0.004175901412963867,0.003860950469970703,0.0038170814514160156,0.003880023956298828,0.003977060317993164,0.00405120849609375,0.003796815872192383,0.004096031188964844,0.00397801399230957,0.003822803497314453,0.0039789676666259766,0.0038230419158935547,0.003943920135498047,0.004009246826171875,0.004830837249755859,0.004209995269775391,0.003946065902709961,0.003954172134399414,0.003904104232788086,0.0041332244873046875,0.003922224044799805,0.004094362258911133,0.004110097885131836,0.004050731658935547,0.004212856292724609,0.004151105880737305,0.004307985305786133,0.004161834716796875,0.004072904586791992,0.004170894622802734,0.004502773284912109,0.003993988037109375,0.004431009292602539,0.004225015640258789,0.004181861877441406,0.004157066345214844,0.004478931427001953,0.00404810905456543,0.004355669021606445,0.0041730403900146484,0.0041980743408203125,0.004102945327758789,0.004269838333129883,0.004096031188964844,0.004146099090576172,0.004203081130981445,0.0056171417236328125,0.004266977310180664,0.004385709762573242,0.004019737243652344,0.00419306755065918,0.004378080368041992,0.004160881042480469,0.004090309143066406,0.004308938980102539,0.004219770431518555,0.004293203353881836
Cora	GNN	0.444072961807251,0.41434788703918457,0.584080696105957,0.49718666076660156,0.356503963470459,1.3709690570831299,0.5759589672088623,0.3923940658569336,0.49100279808044434,0.47328996658325195,0.4114408493041992,0.34790992736816406,0.40276122093200684,0.3745608329772949,0.39650774002075195,0.42418503761291504,0.3641531467437744,0.40500807762145996,0.7468922138214111,0.4901421070098877,0.3764019012451172,0.43372106552124023,0.6180241107940674,0.38581013679504395,0.4104492664337158,0.42193102836608887,0.6300337314605713,0.5049657821655273,0.4142179489135742,0.4114251136779785,0.6854228973388672,0.35716986656188965,0.4127528667449951,0.3963181972503662,0.3767118453979492,0.4269719123840332,0.40584516525268555,0.42125511169433594,0.450592041015625,0.34914398193359375,0.4204390048980713,0.3637959957122803,0.43682098388671875,0.44947099685668945,0.38406968116760254,0.45228004455566406,0.599102258682251,0.5027859210968018,0.35839104652404785,0.3604471683502197,0.4547090530395508,0.3804447650909424,0.344890832901001,0.38854193687438965,0.6244938373565674,0.45321083068847656,0.4498167037963867,0.36731791496276855,0.9876999855041504,0.4646468162536621,0.38244080543518066,0.41580700874328613,0.7389078140258789,0.4841020107269287,0.39760613441467285,0.32768702507019043,0.39218997955322266,0.5554990768432617,0.37375378608703613,0.47267985343933105,0.36677980422973633,0.390225887298584,0.3955118656158447,1.0481491088867188,0.3919529914855957,0.3317251205444336,0.3988919258117676,0.37102675437927246,0.3905808925628662,0.3300800323486328,0.3514859676361084,0.35622501373291016,0.46503710746765137,0.40447998046875,0.41956591606140137,0.7693102359771729,0.36874818801879883,0.44899916648864746,0.39341282844543457,0.3409919738769531,0.37447071075439453,0.3945279121398926,0.36036086082458496,0.46112895011901855,0.4235570430755615,0.3889749050140381,0.4127202033996582,0.3747420310974121,0.8811769485473633,0.39475178718566895
Cora	GG	1.114645004272461,1.2023491859436035,0.6895401477813721,0.47568511962890625,0.9436748027801514,1.2073891162872314,0.8260657787322998,0.802844762802124,0.5782930850982666,0.5127208232879639,1.0061838626861572,1.3059179782867432,0.8702259063720703,0.6209652423858643,1.066335916519165,0.8135828971862793,0.851179838180542,0.6135749816894531,0.895880937576294,0.5219919681549072,1.8269312381744385,1.0181031227111816,0.6887781620025635,0.727586030960083,0.7729871273040771,0.709895133972168,0.7554869651794434,0.9599690437316895,0.5967381000518799,1.0028769969940186,1.0005531311035156,1.2258458137512207,0.7315618991851807,0.8182640075683594,1.0518887042999268,0.8557350635528564,0.8213701248168945,0.47803711891174316,0.9734108448028564,0.5971019268035889,0.3246181011199951,0.7817308902740479,0.6959090232849121,0.35192298889160156,0.6269621849060059,0.7116818428039551,0.6825547218322754,1.621340036392212,0.45496606826782227,0.8548688888549805,1.106266975402832,0.6085288524627686,0.7658250331878662,0.9509129524230957,1.0257039070129395,0.7646470069885254,0.7581820487976074,0.44477272033691406,0.8370199203491211,0.8811130523681641,0.9935190677642822,0.649404764175415,0.9750068187713623,0.6276302337646484,0.526515007019043,0.5838961601257324,1.031898021697998,1.2851803302764893,0.8107361793518066,0.6621010303497314,0.5402240753173828,0.8500669002532959,0.7485830783843994,0.34329795837402344,0.6026980876922607,0.613867998123169,0.8261110782623291,0.5671708583831787,0.7478368282318115,0.6163721084594727,0.6145780086517334,1.2031211853027344,0.5614902973175049,0.7651431560516357,0.7378489971160889,0.42749810218811035,0.6105561256408691,0.501964807510376,0.47808289527893066,0.7863490581512451,0.7401869297027588,0.8317210674285889,0.6970498561859131,0.5925970077514648,0.6781570911407471,1.0985448360443115,0.29732775688171387,0.9068930149078369,0.5939550399780273,0.5173320770263672
