Gene	GNN	0.14676308631896973,0.21907997131347656,0.1705000400543213,0.27281999588012695,0.2306838035583496,0.21642303466796875,0.10915303230285645,0.15715789794921875,0.11065292358398438,0.13699007034301758,0.14466524124145508,0.14752984046936035,0.11867618560791016,0.14888381958007812,0.24005722999572754,0.15527915954589844,0.14819931983947754,0.18971490859985352,0.20459508895874023,0.1497800350189209,0.13225698471069336,0.11080694198608398,0.2310798168182373,0.12342405319213867,0.13967585563659668,0.1557629108428955,0.11713695526123047,0.1479029655456543,0.14941811561584473,0.19793272018432617,0.15432405471801758,0.15252685546875,0.21356797218322754,0.11658859252929688,0.16268587112426758,0.14971113204956055,0.11801290512084961,0.17688393592834473,0.14827704429626465,0.15726613998413086,0.11777710914611816,0.14458703994750977,0.1364889144897461,0.20902681350708008,0.14361810684204102,0.1393740177154541,0.16306710243225098,0.25188684463500977,0.11850285530090332,0.1892998218536377,0.110015869140625,0.22732114791870117,0.19029784202575684,0.19038701057434082,0.13968896865844727,0.1223909854888916,0.15862393379211426,0.15094614028930664,0.23729705810546875,0.1284182071685791,0.19991087913513184,0.13548636436462402,0.23227691650390625,0.14419794082641602,0.14081907272338867,0.10986495018005371,0.13986587524414062,0.1486661434173584,0.14314699172973633,0.10931611061096191,0.14106106758117676,0.24042677879333496,0.14249587059020996,0.21083617210388184,0.27588605880737305,0.13945388793945312,0.11047720909118652,0.1351759433746338,0.22652792930603027,0.14389991760253906,0.12799787521362305,0.15877914428710938,0.2222299575805664,0.14311909675598145,0.17672395706176758,0.18343496322631836,0.17820405960083008,0.15605616569519043,0.20736408233642578,0.14566898345947266,0.14535188674926758,0.1421670913696289,0.15106511116027832,0.1426839828491211,0.19254398345947266,0.21904301643371582,0.11845612525939941,0.14046001434326172,0.1627941131591797,0.12125587463378906
Gene	GG	0.1589667797088623,0.14846277236938477,0.11020112037658691,0.12315177917480469,0.1461958885192871,0.13891816139221191,0.15401005744934082,0.20665907859802246,0.14034032821655273,0.12427783012390137,0.11573386192321777,0.14101004600524902,0.14078307151794434,0.1173408031463623,0.11299705505371094,0.1320500373840332,0.1478872299194336,0.13770580291748047,0.11172294616699219,0.11271190643310547,0.15099310874938965,0.13853716850280762,0.14229083061218262,0.14214086532592773,0.11528396606445312,0.14239811897277832,0.1437091827392578,0.11569380760192871,0.14185810089111328,0.11060786247253418,0.14814996719360352,0.11547493934631348,0.13742804527282715,0.14097094535827637,0.11789083480834961,0.14718103408813477,0.14309215545654297,0.1487569808959961,0.1954643726348877,0.14169025421142578,0.14457082748413086,0.15657591819763184,0.13871479034423828,0.1442241668701172,0.14446592330932617,0.11557173728942871,0.13920807838439941,0.14191603660583496,0.14046812057495117,0.15338897705078125,0.14514803886413574,0.14037418365478516,0.11028575897216797,0.23360991477966309,0.14655208587646484,0.13837122917175293,0.10998797416687012,0.19950103759765625,0.15235137939453125,0.14086198806762695,0.1452469825744629,0.15062999725341797,0.15488600730895996,0.11849379539489746,0.13990306854248047,0.14293622970581055,0.10749411582946777,0.2784290313720703,0.14154982566833496,0.14803481101989746,0.10956883430480957,0.2122969627380371,0.14374494552612305,0.11353278160095215,0.10928010940551758,0.15087103843688965,0.14281010627746582,0.20820307731628418,0.11180615425109863,0.13975906372070312,0.13819098472595215,0.10940408706665039,0.14560699462890625,0.10979795455932617,0.1406412124633789,0.10830497741699219,0.14705801010131836,0.10883212089538574,0.14048194885253906,0.11972498893737793,0.1167600154876709,0.1407020092010498,0.11676573753356934,0.11831283569335938,0.14314794540405273,0.1400291919708252,0.1441957950592041,0.11717510223388672,0.14030003547668457,0.13634681701660156
Gene	GG2	0.1589667797088623,0.14846277236938477,0.11020112037658691,0.12315177917480469,0.1461958885192871,0.13891816139221191,0.15401005744934082,0.20665907859802246,0.14034032821655273,0.12427783012390137,0.11573386192321777,0.14101004600524902,0.14078307151794434,0.1173408031463623,0.11299705505371094,0.1320500373840332,0.1478872299194336,0.13770580291748047,0.11172294616699219,0.11271190643310547,0.15099310874938965,0.13853716850280762,0.14229083061218262,0.14214086532592773,0.11528396606445312,0.14239811897277832,0.1437091827392578,0.11569380760192871,0.14185810089111328,0.11060786247253418,0.14814996719360352,0.11547493934631348,0.13742804527282715,0.14097094535827637,0.11789083480834961,0.14718103408813477,0.14309215545654297,0.1487569808959961,0.1954643726348877,0.14169025421142578,0.14457082748413086,0.15657591819763184,0.13871479034423828,0.1442241668701172,0.14446592330932617,0.11557173728942871,0.13920807838439941,0.14191603660583496,0.14046812057495117,0.15338897705078125,0.14514803886413574,0.14037418365478516,0.11028575897216797,0.23360991477966309,0.14655208587646484,0.13837122917175293,0.10998797416687012,0.19950103759765625,0.15235137939453125,0.14086198806762695,0.1452469825744629,0.15062999725341797,0.15488600730895996,0.11849379539489746,0.13990306854248047,0.14293622970581055,0.10749411582946777,0.2784290313720703,0.14154982566833496,0.14803481101989746,0.10956883430480957,0.2122969627380371,0.14374494552612305,0.11353278160095215,0.10928010940551758,0.15087103843688965,0.14281010627746582,0.20820307731628418,0.11180615425109863,0.13975906372070312,0.13819098472595215,0.10940408706665039,0.14560699462890625,0.10979795455932617,0.1406412124633789,0.10830497741699219,0.14705801010131836,0.10883212089538574,0.14048194885253906,0.11972498893737793,0.1167600154876709,0.1407020092010498,0.11676573753356934,0.11831283569335938,0.14314794540405273,0.1400291919708252,0.1441957950592041,0.11717510223388672,0.14030003547668457,0.13634681701660156
IIP	GEE	0.00033283233642578125,0.00035190582275390625,0.0003268718719482422,0.00032901763916015625,0.00032401084899902344,0.0003349781036376953,0.0003609657287597656,0.000324249267578125,0.0003170967102050781,0.00033092498779296875,0.0003261566162109375,0.0004401206970214844,0.0003190040588378906,0.00033092498779296875,0.0003261566162109375,0.0003161430358886719,0.00031876564025878906,0.0003218650817871094,0.00034880638122558594,0.0003409385681152344,0.0003199577331542969,0.00032806396484375,0.00032019615173339844,0.00035881996154785156,0.0003650188446044922,0.0003497600555419922,0.0003199577331542969,0.0003261566162109375,0.0003268718719482422,0.000370025634765625,0.00031685829162597656,0.0003190040588378906,0.0003230571746826172,0.00033593177795410156,0.00034499168395996094,0.0003178119659423828,0.00032019615173339844,0.0003159046173095703,0.0003287792205810547,0.00031685829162597656,0.00032520294189453125,0.00033926963806152344,0.00030803680419921875,0.00031185150146484375,0.0003211498260498047,0.000370025634765625,0.0003781318664550781,0.0003199577331542969,0.0003228187561035156,0.0003650188446044922,0.0003371238708496094,0.0007779598236083984,0.00037288665771484375,0.00029397010803222656,0.0003638267517089844,0.0003657341003417969,0.00033211708068847656,0.0003199577331542969,0.00036025047302246094,0.000331878662109375,0.00031113624572753906,0.0002930164337158203,0.0002989768981933594,0.0002980232238769531,0.0003142356872558594,0.0003230571746826172,0.0003561973571777344,0.0003390312194824219,0.00030112266540527344,0.00035309791564941406,0.00039386749267578125,0.00030303001403808594,0.0003249645233154297,0.0003399848937988281,0.0003371238708496094,0.00032806396484375,0.00030612945556640625,0.0002980232238769531,0.00031685829162597656,0.0003058910369873047,0.00030803680419921875,0.0003337860107421875,0.0003299713134765625,0.0003418922424316406,0.00031304359436035156,0.0003299713134765625,0.00029587745666503906,0.0003159046173095703,0.0003559589385986328,0.0003037452697753906,0.0003070831298828125,0.0003402233123779297,0.00037598609924316406,0.0003139972686767578,0.00031495094299316406,0.0003230571746826172,0.00034999847412109375,0.0003418922424316406,0.00032329559326171875,0.0003032684326171875
IIP	GNN	0.18334221839904785,0.19136285781860352,0.19449925422668457,0.09748005867004395,0.11679482460021973,0.13275408744812012,0.09206509590148926,0.0969090461730957,0.13144898414611816,0.14214301109313965,0.1990830898284912,0.17632198333740234,0.1464071273803711,0.1042320728302002,0.12504291534423828,0.1788320541381836,0.09114384651184082,0.0954141616821289,0.0996999740600586,0.12566804885864258,0.11953401565551758,0.12525296211242676,0.14395403861999512,0.1198720932006836,0.09069108963012695,0.09328508377075195,0.17542099952697754,0.11959695816040039,0.12955069541931152,0.1157529354095459,0.09183382987976074,0.15308785438537598,0.1642742156982422,0.18916916847229004,0.09613513946533203,0.09290885925292969,0.11864709854125977,0.15400218963623047,0.14576005935668945,0.12340903282165527,0.12880492210388184,0.11854386329650879,0.1275641918182373,0.1350710391998291,0.1494438648223877,0.12848806381225586,0.1033780574798584,0.15430212020874023,0.17038631439208984,0.1225588321685791,0.11907505989074707,0.09451913833618164,0.09324789047241211,0.1588890552520752,0.08912801742553711,0.09217572212219238,0.12195515632629395,0.13858413696289062,0.12996983528137207,0.12080001831054688,0.08988189697265625,0.09308576583862305,0.09322905540466309,0.09885811805725098,0.12081098556518555,0.127593994140625,0.11971116065979004,0.12708401679992676,0.10059690475463867,0.1255948543548584,0.1299731731414795,0.10110783576965332,0.13138818740844727,0.16356682777404785,0.09234786033630371,0.0962069034576416,0.11151909828186035,0.17934083938598633,0.1185920238494873,0.09902477264404297,0.11193394660949707,0.12142729759216309,0.1811690330505371,0.23044395446777344,0.08896398544311523,0.10680699348449707,0.13082194328308105,0.12399816513061523,0.1117401123046875,0.1303868293762207,0.1859278678894043,0.09029603004455566,0.1184990406036377,0.12426877021789551,0.1236729621887207,0.12831997871398926,0.12195301055908203,0.09859108924865723,0.10258007049560547,0.12024211883544922
IIP	GG	0.1584310531616211,0.09884119033813477,0.14450526237487793,0.11847305297851562,0.0929417610168457,0.17953824996948242,0.12157201766967773,0.20618128776550293,0.0961909294128418,0.09687304496765137,0.12633013725280762,0.09142875671386719,0.14330601692199707,0.16327905654907227,0.12883710861206055,0.1300342082977295,0.11829185485839844,0.11770081520080566,0.11242794990539551,0.10060310363769531,0.09145092964172363,0.10269498825073242,0.09778904914855957,0.13835811614990234,0.1275162696838379,0.12088799476623535,0.09177708625793457,0.11100006103515625,0.09515786170959473,0.1812000274658203,0.1262509822845459,0.2421281337738037,0.09338498115539551,0.12244701385498047,0.13391399383544922,0.12525486946105957,0.10147500038146973,0.09053897857666016,0.21003007888793945,0.1521599292755127,0.09254884719848633,0.21374797821044922,0.09067511558532715,0.09158802032470703,0.10170197486877441,0.12190794944763184,0.12871074676513672,0.09285712242126465,0.09159278869628906,0.09871315956115723,0.11382389068603516,0.12367510795593262,0.17596006393432617,0.1827709674835205,0.13194918632507324,0.1582939624786377,0.1042318344116211,0.0887448787689209,0.08849978446960449,0.1868879795074463,0.12064719200134277,0.12496685981750488,0.1152029037475586,0.14731407165527344,0.0894920825958252,0.0895688533782959,0.09434795379638672,0.15720295906066895,0.21301984786987305,0.10756564140319824,0.1895461082458496,0.12511086463928223,0.08861684799194336,0.12003898620605469,0.12052702903747559,0.16992473602294922,0.14978623390197754,0.12767577171325684,0.12030792236328125,0.11861777305603027,0.09834980964660645,0.09871697425842285,0.13044500350952148,0.21509814262390137,0.12024688720703125,0.11968803405761719,0.09216928482055664,0.19939517974853516,0.13009977340698242,0.12003803253173828,0.1379239559173584,0.12445378303527832,0.15741205215454102,0.09277677536010742,0.0898289680480957,0.12031102180480957,0.1178128719329834,0.12174296379089355,0.17905902862548828,0.08933687210083008
IIP	GG2	0.1584310531616211,0.09884119033813477,0.14450526237487793,0.11847305297851562,0.0929417610168457,0.17953824996948242,0.12157201766967773,0.20618128776550293,0.0961909294128418,0.09687304496765137,0.12633013725280762,0.09142875671386719,0.14330601692199707,0.16327905654907227,0.12883710861206055,0.1300342082977295,0.11829185485839844,0.11770081520080566,0.11242794990539551,0.10060310363769531,0.09145092964172363,0.10269498825073242,0.09778904914855957,0.13835811614990234,0.1275162696838379,0.12088799476623535,0.09177708625793457,0.11100006103515625,0.09515786170959473,0.1812000274658203,0.1262509822845459,0.2421281337738037,0.09338498115539551,0.12244701385498047,0.13391399383544922,0.12525486946105957,0.10147500038146973,0.09053897857666016,0.21003007888793945,0.1521599292755127,0.09254884719848633,0.21374797821044922,0.09067511558532715,0.09158802032470703,0.10170197486877441,0.12190794944763184,0.12871074676513672,0.09285712242126465,0.09159278869628906,0.09871315956115723,0.11382389068603516,0.12367510795593262,0.17596006393432617,0.1827709674835205,0.13194918632507324,0.1582939624786377,0.1042318344116211,0.0887448787689209,0.08849978446960449,0.1868879795074463,0.12064719200134277,0.12496685981750488,0.1152029037475586,0.14731407165527344,0.0894920825958252,0.0895688533782959,0.09434795379638672,0.15720295906066895,0.21301984786987305,0.10756564140319824,0.1895461082458496,0.12511086463928223,0.08861684799194336,0.12003898620605469,0.12052702903747559,0.16992473602294922,0.14978623390197754,0.12767577171325684,0.12030792236328125,0.11861777305603027,0.09834980964660645,0.09871697425842285,0.13044500350952148,0.21509814262390137,0.12024688720703125,0.11968803405761719,0.09216928482055664,0.19939517974853516,0.13009977340698242,0.12003803253173828,0.1379239559173584,0.12445378303527832,0.15741205215454102,0.09277677536010742,0.0898289680480957,0.12031102180480957,0.1178128719329834,0.12174296379089355,0.17905902862548828,0.08933687210083008
lastfm	GEE	0.01176595687866211,0.013215303421020508,0.013657093048095703,0.013638973236083984,0.013531208038330078,0.013593196868896484,0.013557195663452148,0.013969898223876953,0.014005899429321289,0.014074087142944336,0.014446020126342773,0.01414036750793457,0.014431953430175781,0.013859033584594727,0.013837099075317383,0.01476287841796875,0.013944864273071289,0.014128923416137695,0.013488054275512695,0.014140844345092773,0.013847112655639648,0.013850927352905273,0.014360189437866211,0.01396489143371582,0.013895273208618164,0.014076948165893555,0.013864994049072266,0.014003276824951172,0.014189004898071289,0.013976097106933594,0.014030218124389648,0.014116287231445312,0.015301942825317383,0.013918876647949219,0.014649152755737305,0.014044761657714844,0.014130830764770508,0.014020919799804688,0.014024972915649414,0.01389312744140625,0.013840913772583008,0.018745899200439453,0.014999866485595703,0.014084100723266602,0.013488054275512695,0.014041900634765625,0.01405477523803711,0.014126062393188477,0.014199972152709961,0.014484882354736328,0.015141010284423828,0.01664900779724121,0.013772010803222656,0.013614177703857422,0.013916015625,0.014036178588867188,0.01413106918334961,0.017780065536499023,0.015976905822753906,0.014009952545166016,0.014943122863769531,0.014175891876220703,0.014878034591674805,0.014075040817260742,0.01396799087524414,0.01390981674194336,0.0174710750579834,0.013901948928833008,0.014123678207397461,0.014760971069335938,0.01534271240234375,0.013824939727783203,0.014968156814575195,0.013926029205322266,0.013890981674194336,0.013967037200927734,0.014029979705810547,0.013931989669799805,0.014067888259887695,0.013937234878540039,0.013934850692749023,0.013981103897094727,0.015108108520507812,0.013704061508178711,0.013670921325683594,0.014267206192016602,0.013803958892822266,0.013427019119262695,0.017825841903686523,0.020485877990722656,0.014467000961303711,0.013900041580200195,0.013900041580200195,0.014227867126464844,0.014100074768066406,0.014297246932983398,0.013949871063232422,0.0140838623046875,0.01514887809753418,0.014193296432495117
lastfm	GNN	1.0719287395477295,1.3857231140136719,1.5229082107543945,1.1277492046356201,2.238399028778076,1.960240125656128,1.5274999141693115,1.3980810642242432,2.3685436248779297,1.5664517879486084,1.3088061809539795,2.745405912399292,1.8572008609771729,1.5993340015411377,1.992593765258789,1.623730182647705,1.3263518810272217,1.688098669052124,1.2503349781036377,1.2674801349639893,1.5689208507537842,1.8245389461517334,1.2291948795318604,1.5171558856964111,1.94415283203125,1.8804001808166504,1.350790023803711,2.1638920307159424,1.240950107574463,1.1424970626831055,2.0078158378601074,1.9733870029449463,2.395310163497925,1.4824061393737793,1.3584048748016357,1.2489659786224365,1.4591786861419678,1.9895668029785156,1.2333550453186035,1.2888031005859375,1.4055891036987305,1.7300701141357422,1.220278024673462,1.2497329711914062,1.880049705505371,1.2137649059295654,1.8391809463500977,1.5374369621276855,1.786776065826416,1.7211651802062988,2.2732529640197754,1.1581449508666992,1.257030963897705,1.138535976409912,1.8940510749816895,1.354882001876831,2.0182831287384033,1.316939115524292,1.1346230506896973,1.3127319812774658,1.6291930675506592,1.9978747367858887,1.2738568782806396,1.7183239459991455,2.4372382164001465,1.607442855834961,1.6816818714141846,1.9646127223968506,1.4095232486724854,1.1893739700317383,1.9645490646362305,1.2710189819335938,1.5894603729248047,1.5201270580291748,1.2597761154174805,1.453885793685913,1.734961986541748,1.9338197708129883,1.5187342166900635,1.9983389377593994,1.9174830913543701,1.754018783569336,1.398914098739624,1.1637530326843262,1.208873987197876,1.5799479484558105,1.3355650901794434,1.1180338859558105,1.7295300960540771,1.267199993133545,1.2538480758666992,1.871603012084961,1.274803876876831,1.1843831539154053,2.6676979064941406,1.4587938785552979,1.3396599292755127,1.5301740169525146,1.33762788772583,1.1272258758544922
lastfm	GG	1.981572151184082,2.136604070663452,2.124188184738159,2.04752779006958,1.6405980587005615,2.655405044555664,2.6629559993743896,2.2425427436828613,1.6538598537445068,1.9368078708648682,3.48246693611145,2.2504758834838867,1.9795341491699219,1.8819639682769775,1.9377281665802002,1.3938820362091064,1.9767587184906006,2.1858739852905273,1.8102967739105225,2.3714916706085205,1.7751312255859375,1.8571088314056396,3.465925931930542,2.1078269481658936,2.094473123550415,2.513127088546753,1.8883848190307617,2.2122750282287598,2.646277904510498,2.2535159587860107,2.404672861099243,1.7101922035217285,1.8336560726165771,2.2529098987579346,2.1703951358795166,1.5973799228668213,2.5383050441741943,1.5774142742156982,2.578070878982544,2.258213758468628,1.8359801769256592,2.084036111831665,2.465527057647705,1.816089153289795,1.9192299842834473,2.4726240634918213,2.3098912239074707,1.546323299407959,3.4329288005828857,2.3914318084716797,2.18416690826416,2.2885959148406982,1.6290717124938965,2.553618907928467,1.651928186416626,2.1462841033935547,2.804323196411133,2.569800853729248,1.3552939891815186,2.011306047439575,1.5401899814605713,2.268326997756958,1.7229881286621094,1.9135499000549316,2.344820976257324,3.0150320529937744,2.6982510089874268,2.9935219287872314,2.094558000564575,3.083549976348877,1.7421348094940186,1.6419298648834229,1.8241558074951172,2.5887112617492676,2.2934889793395996,2.303643226623535,2.0072262287139893,2.481750965118408,1.44468092918396,2.411257743835449,2.149406909942627,2.164153814315796,1.7659950256347656,2.154987096786499,2.205626964569092,1.987527847290039,2.5239479541778564,1.9620189666748047,1.4273521900177002,2.3420848846435547,1.8821041584014893,2.1187551021575928,2.257840156555176,2.0141310691833496,2.0946009159088135,2.148374080657959,2.69132399559021,1.7890050411224365,3.201663017272949,3.5804269313812256
lastfm	GG2	1.981572151184082,2.136604070663452,2.124188184738159,2.04752779006958,1.6405980587005615,2.655405044555664,2.6629559993743896,2.2425427436828613,1.6538598537445068,1.9368078708648682,3.48246693611145,2.2504758834838867,1.9795341491699219,1.8819639682769775,1.9377281665802002,1.3938820362091064,1.9767587184906006,2.1858739852905273,1.8102967739105225,2.3714916706085205,1.7751312255859375,1.8571088314056396,3.465925931930542,2.1078269481658936,2.094473123550415,2.513127088546753,1.8883848190307617,2.2122750282287598,2.646277904510498,2.2535159587860107,2.404672861099243,1.7101922035217285,1.8336560726165771,2.2529098987579346,2.1703951358795166,1.5973799228668213,2.5383050441741943,1.5774142742156982,2.578070878982544,2.258213758468628,1.8359801769256592,2.084036111831665,2.465527057647705,1.816089153289795,1.9192299842834473,2.4726240634918213,2.3098912239074707,1.546323299407959,3.4329288005828857,2.3914318084716797,2.18416690826416,2.2885959148406982,1.6290717124938965,2.553618907928467,1.651928186416626,2.1462841033935547,2.804323196411133,2.569800853729248,1.3552939891815186,2.011306047439575,1.5401899814605713,2.268326997756958,1.7229881286621094,1.9135499000549316,2.344820976257324,3.0150320529937744,2.6982510089874268,2.9935219287872314,2.094558000564575,3.083549976348877,1.7421348094940186,1.6419298648834229,1.8241558074951172,2.5887112617492676,2.2934889793395996,2.303643226623535,2.0072262287139893,2.481750965118408,1.44468092918396,2.411257743835449,2.149406909942627,2.164153814315796,1.7659950256347656,2.154987096786499,2.205626964569092,1.987527847290039,2.5239479541778564,1.9620189666748047,1.4273521900177002,2.3420848846435547,1.8821041584014893,2.1187551021575928,2.257840156555176,2.0141310691833496,2.0946009159088135,2.148374080657959,2.69132399559021,1.7890050411224365,3.201663017272949,3.5804269313812256
polblogs	GEE	0.0073070526123046875,0.007014036178588867,0.006897926330566406,0.007063627243041992,0.0071370601654052734,0.006831169128417969,0.0068569183349609375,0.007201194763183594,0.0069386959075927734,0.007000923156738281,0.006857872009277344,0.006815910339355469,0.0072629451751708984,0.007029056549072266,0.00690007209777832,0.006784200668334961,0.0066759586334228516,0.007004976272583008,0.006746053695678711,0.006850004196166992,0.007173776626586914,0.007010936737060547,0.006844043731689453,0.006780862808227539,0.0071680545806884766,0.00697016716003418,0.006958961486816406,0.0069348812103271484,0.00706791877746582,0.007339000701904297,0.0073850154876708984,0.0069408416748046875,0.0069828033447265625,0.006802082061767578,0.0071299076080322266,0.006971120834350586,0.007192850112915039,0.007289886474609375,0.0069408416748046875,0.007003307342529297,0.007255077362060547,0.006855964660644531,0.007132053375244141,0.008085012435913086,0.007087230682373047,0.006947755813598633,0.006939888000488281,0.006971836090087891,0.006967067718505859,0.006984233856201172,0.0069391727447509766,0.0069580078125,0.007071018218994141,0.007126808166503906,0.007025957107543945,0.006891965866088867,0.006937980651855469,0.007102251052856445,0.00690913200378418,0.0070858001708984375,0.0069539546966552734,0.007040977478027344,0.00691986083984375,0.0070226192474365234,0.006886005401611328,0.0068972110748291016,0.007017850875854492,0.007378101348876953,0.007014274597167969,0.0075948238372802734,0.00697016716003418,0.0067980289459228516,0.007646083831787109,0.006865262985229492,0.00687098503112793,0.006847858428955078,0.007239103317260742,0.006610870361328125,0.007688045501708984,0.006896018981933594,0.007104158401489258,0.007009029388427734,0.007750988006591797,0.007066965103149414,0.0069370269775390625,0.0072021484375,0.006989240646362305,0.006928920745849609,0.0068359375,0.0071637630462646484,0.007065773010253906,0.006841182708740234,0.007069826126098633,0.0069789886474609375,0.0068759918212890625,0.006929159164428711,0.006642818450927734,0.006936073303222656,0.006771087646484375,0.006721973419189453
polblogs	GNN	0.5618679523468018,0.2970130443572998,0.2792320251464844,0.31315183639526367,0.540747880935669,0.3541271686553955,0.2318711280822754,0.3256990909576416,0.30397605895996094,0.5391900539398193,0.2782409191131592,0.44936490058898926,0.29163193702697754,0.28653907775878906,0.2896859645843506,0.3761470317840576,0.24908876419067383,0.2782621383666992,0.4288759231567383,0.2788541316986084,0.3299601078033447,0.5394608974456787,0.3839240074157715,0.3619399070739746,0.4279820919036865,0.4943537712097168,0.34561610221862793,0.2281649112701416,0.27745914459228516,0.3625802993774414,0.5104131698608398,0.3252682685852051,0.24814105033874512,0.4462449550628662,0.31302499771118164,0.32645201683044434,0.3723177909851074,0.3352208137512207,0.37336182594299316,0.31371402740478516,0.2701249122619629,0.33477783203125,0.29271411895751953,0.3526468276977539,0.25062108039855957,0.4759809970855713,0.23708081245422363,0.29056215286254883,0.37708497047424316,0.2808198928833008,0.4056732654571533,0.30635786056518555,0.452333927154541,0.4074549674987793,0.2507619857788086,0.3033738136291504,0.2998659610748291,0.3204610347747803,0.43036794662475586,0.3762998580932617,0.25836896896362305,0.3395702838897705,0.2957470417022705,0.2555849552154541,0.36800312995910645,0.34542298316955566,0.2624483108520508,0.47023487091064453,0.3168158531188965,0.3397641181945801,0.5102698802947998,0.27858901023864746,0.43987202644348145,0.23303818702697754,0.24856185913085938,0.3200380802154541,0.40750789642333984,0.26996397972106934,0.44120025634765625,0.43253111839294434,0.4409620761871338,0.3064591884613037,0.2941277027130127,0.37014102935791016,0.42376017570495605,0.30123424530029297,0.2350149154663086,0.27996230125427246,0.2503232955932617,0.23988890647888184,0.23096799850463867,0.2957298755645752,0.3708341121673584,0.25162506103515625,0.24266982078552246,0.44469785690307617,0.2500581741333008,0.35465097427368164,0.40203022956848145,0.3536398410797119
polblogs	GG	0.2554330825805664,0.3843119144439697,0.26822400093078613,0.27690601348876953,0.2450089454650879,0.24576377868652344,0.313370943069458,0.2778208255767822,0.25079894065856934,0.23504281044006348,0.46686482429504395,0.24816679954528809,0.27216601371765137,0.25790905952453613,0.24195313453674316,0.23666810989379883,0.24657797813415527,0.24177098274230957,0.4070568084716797,0.2711360454559326,0.24344182014465332,0.2410292625427246,0.24846887588500977,0.30793118476867676,0.3661623001098633,0.30633020401000977,0.6412360668182373,0.24754977226257324,0.27259206771850586,0.2807638645172119,0.24222898483276367,0.25347018241882324,0.382861852645874,0.5157852172851562,0.266693115234375,0.24851393699645996,0.24104094505310059,0.23978185653686523,0.24852991104125977,0.48932909965515137,0.3771829605102539,0.41082310676574707,0.3108091354370117,0.28156495094299316,0.2324512004852295,0.5543661117553711,0.2637629508972168,0.2294929027557373,0.24654698371887207,0.7480158805847168,0.24541497230529785,0.27892136573791504,0.2426908016204834,0.23189187049865723,0.24172520637512207,0.3308110237121582,0.3956918716430664,0.27467799186706543,0.24201130867004395,0.486752986907959,0.3569600582122803,0.2403559684753418,0.515131950378418,0.24445700645446777,0.22724199295043945,0.2498471736907959,0.4488048553466797,0.2789802551269531,0.23601913452148438,0.24936699867248535,0.23956584930419922,0.3060770034790039,0.24274778366088867,0.2474968433380127,0.6057872772216797,0.22521018981933594,0.2573881149291992,0.26317501068115234,0.2409358024597168,0.23282980918884277,0.25447893142700195,0.5353989601135254,0.23264694213867188,0.2421119213104248,0.28362417221069336,0.24315595626831055,0.30644679069519043,0.2316591739654541,0.2720968723297119,0.24183988571166992,0.25708699226379395,0.23573589324951172,0.24530982971191406,0.24255013465881348,0.4921228885650635,0.22406721115112305,0.2240126132965088,0.2506880760192871,0.235914945602417,0.28699421882629395
polblogs	GG2	0.2554330825805664,0.3843119144439697,0.26822400093078613,0.27690601348876953,0.2450089454650879,0.24576377868652344,0.313370943069458,0.2778208255767822,0.25079894065856934,0.23504281044006348,0.46686482429504395,0.24816679954528809,0.27216601371765137,0.25790905952453613,0.24195313453674316,0.23666810989379883,0.24657797813415527,0.24177098274230957,0.4070568084716797,0.2711360454559326,0.24344182014465332,0.2410292625427246,0.24846887588500977,0.30793118476867676,0.3661623001098633,0.30633020401000977,0.6412360668182373,0.24754977226257324,0.27259206771850586,0.2807638645172119,0.24222898483276367,0.25347018241882324,0.382861852645874,0.5157852172851562,0.266693115234375,0.24851393699645996,0.24104094505310059,0.23978185653686523,0.24852991104125977,0.48932909965515137,0.3771829605102539,0.41082310676574707,0.3108091354370117,0.28156495094299316,0.2324512004852295,0.5543661117553711,0.2637629508972168,0.2294929027557373,0.24654698371887207,0.7480158805847168,0.24541497230529785,0.27892136573791504,0.2426908016204834,0.23189187049865723,0.24172520637512207,0.3308110237121582,0.3956918716430664,0.27467799186706543,0.24201130867004395,0.486752986907959,0.3569600582122803,0.2403559684753418,0.515131950378418,0.24445700645446777,0.22724199295043945,0.2498471736907959,0.4488048553466797,0.2789802551269531,0.23601913452148438,0.24936699867248535,0.23956584930419922,0.3060770034790039,0.24274778366088867,0.2474968433380127,0.6057872772216797,0.22521018981933594,0.2573881149291992,0.26317501068115234,0.2409358024597168,0.23282980918884277,0.25447893142700195,0.5353989601135254,0.23264694213867188,0.2421119213104248,0.28362417221069336,0.24315595626831055,0.30644679069519043,0.2316591739654541,0.2720968723297119,0.24183988571166992,0.25708699226379395,0.23573589324951172,0.24530982971191406,0.24255013465881348,0.4921228885650635,0.22406721115112305,0.2240126132965088,0.2506880760192871,0.235914945602417,0.28699421882629395
