0.09500000000000003	GG	59.41489624977112,39.482321977615356,24.44771099090576,22.099338054656982,15.425088882446289,58.8827919960022,22.58798909187317,43.4021577835083,11.577017784118652,26.758212089538574,23.18860411643982,54.35241889953613,20.736634016036987,33.25782108306885,30.375874996185303,37.46930193901062,23.978091955184937,12.669942617416382,11.040313959121704,11.394999027252197,55.85267186164856,11.817711114883423,33.159485816955566,11.734103202819824,22.055371046066284,27.783724069595337,53.224611043930054,68.00454139709473,16.44842219352722,27.104772090911865,73.60818386077881,30.899980783462524,28.401007890701294,67.87323117256165,36.37822604179382,65.53963875770569,35.898114919662476,14.905665159225464,13.190455675125122,48.26321792602539,30.78563666343689,23.438666105270386,21.15039587020874,68.52538919448853,26.61722207069397,16.669960975646973,16.12960934638977,48.33881115913391,23.739629983901978,29.875359058380127
0.09500000000000003	GG2	59.41489624977112,39.482321977615356,24.44771099090576,22.099338054656982,15.425088882446289,58.8827919960022,22.58798909187317,43.4021577835083,11.577017784118652,26.758212089538574,23.18860411643982,54.35241889953613,20.736634016036987,33.25782108306885,30.375874996185303,37.46930193901062,23.978091955184937,12.669942617416382,11.040313959121704,11.394999027252197,55.85267186164856,11.817711114883423,33.159485816955566,11.734103202819824,22.055371046066284,27.783724069595337,53.224611043930054,68.00454139709473,16.44842219352722,27.104772090911865,73.60818386077881,30.899980783462524,28.401007890701294,67.87323117256165,36.37822604179382,65.53963875770569,35.898114919662476,14.905665159225464,13.190455675125122,48.26321792602539,30.78563666343689,23.438666105270386,21.15039587020874,68.52538919448853,26.61722207069397,16.669960975646973,16.12960934638977,48.33881115913391,23.739629983901978,29.875359058380127
0.09750000000000003	GEE	15.817209959030151,16.159518241882324,15.92046594619751,15.690855979919434,16.62170910835266,16.868273973464966,15.994798183441162,14.269827842712402,13.817709922790527,13.345761060714722,13.293642044067383,13.480888843536377,13.883759021759033,13.702362060546875,14.141926288604736,13.271830081939697,14.74755311012268,14.185685157775879,13.521075010299683,14.201876878738403,13.340242862701416,13.513605117797852,13.477920055389404,13.299813270568848,13.470377922058105,13.655463933944702,13.253071069717407,13.42844295501709,13.657155752182007,14.17253589630127,13.631808042526245,14.068428993225098,13.176239013671875,13.395360946655273,13.77457308769226,13.595973014831543,13.199077129364014,13.376384019851685,13.643445014953613,14.063963890075684,13.427474975585938,13.885435104370117,13.67775273323059,13.625566959381104,13.958739042282104,14.104649782180786,14.004249095916748,14.665981769561768,14.945327997207642,13.982189893722534
0.09750000000000003	GNN	41.54333209991455,36.29461908340454,68.03233218193054,27.507665872573853,53.91165804862976,16.683528900146484,25.68462109565735,65.39829397201538,24.03807520866394,12.593398809432983,16.739267110824585,10.882160902023315,30.451081037521362,29.335538864135742,33.57751393318176,17.826552152633667,23.254194974899292,39.611809968948364,48.04419016838074,22.666473150253296,60.39269185066223,12.124430894851685,16.609293937683105,42.79392409324646,16.123521089553833,43.10292673110962,19.26816415786743,23.634225845336914,23.486756086349487,26.55838418006897,33.22421717643738,58.27332305908203,54.05846309661865,19.27550721168518,10.97484278678894,32.64431381225586,21.455182790756226,12.779664278030396,27.91418719291687,56.5561637878418,34.89139103889465,28.674389839172363,16.252469062805176,60.950835943222046,14.62809681892395,26.780422925949097,65.46135306358337,21.382947206497192,50.3486750125885,22.51510000228882
0.09750000000000003	GG	15.31142282485962,30.926769971847534,51.08022594451904,15.638733625411987,18.374528169631958,23.197638273239136,49.2373149394989,12.744889974594116,28.574634075164795,28.7621808052063,11.327408790588379,13.34128999710083,59.120755195617676,18.109532833099365,11.851370096206665,35.651304960250854,48.715174198150635,64.37982487678528,60.87970280647278,53.91961193084717,11.50136685371399,55.206100940704346,26.64918804168701,35.81500577926636,10.863155841827393,53.08638882637024,20.000404834747314,17.577625274658203,31.859881162643433,56.841617822647095,32.94963002204895,12.734673976898193,24.793179988861084,26.92463207244873,34.5583176612854,11.927372932434082,16.363707780838013,13.807190895080566,13.143622159957886,14.306130170822144,30.10461711883545,13.78077220916748,31.2679500579834,21.414615869522095,34.73492980003357,13.062338829040527,51.602416038513184,28.23281192779541,15.731163024902344,17.061234951019287
0.09750000000000003	GG2	15.31142282485962,30.926769971847534,51.08022594451904,15.638733625411987,18.374528169631958,23.197638273239136,49.2373149394989,12.744889974594116,28.574634075164795,28.7621808052063,11.327408790588379,13.34128999710083,59.120755195617676,18.109532833099365,11.851370096206665,35.651304960250854,48.715174198150635,64.37982487678528,60.87970280647278,53.91961193084717,11.50136685371399,55.206100940704346,26.64918804168701,35.81500577926636,10.863155841827393,53.08638882637024,20.000404834747314,17.577625274658203,31.859881162643433,56.841617822647095,32.94963002204895,12.734673976898193,24.793179988861084,26.92463207244873,34.5583176612854,11.927372932434082,16.363707780838013,13.807190895080566,13.143622159957886,14.306130170822144,30.10461711883545,13.78077220916748,31.2679500579834,21.414615869522095,34.73492980003357,13.062338829040527,51.602416038513184,28.23281192779541,15.731163024902344,17.061234951019287
0.1	GEE	11.00562596321106,11.812643051147461,12.240198850631714,12.260244846343994,12.076092958450317,12.045282125473022,12.02406907081604,12.583800077438354,13.042458772659302,13.060476064682007,12.95645785331726,13.053539752960205,13.055509090423584,12.912585973739624,12.462722063064575,12.407925128936768,12.648378849029541,12.595719814300537,12.625319957733154,12.68557596206665,12.578788757324219,12.391884803771973,12.47849702835083,12.283308982849121,12.57138991355896,12.520167827606201,12.481190919876099,12.67990493774414,12.75141716003418,12.735484838485718,12.408682107925415,12.640193939208984,12.730471134185791,12.63483715057373,12.616328001022339,12.618295192718506,12.782068967819214,12.795444011688232,12.67222785949707,12.639386892318726,12.740086793899536,12.586306810379028,12.88077998161316,12.613960266113281,12.633191108703613,12.89244794845581,12.673709630966187,12.796814203262329,12.731128215789795,12.539078950881958
0.1	GNN	10.490103721618652,27.93898296356201,12.274939060211182,38.25954008102417,23.892637968063354,11.642504930496216,25.75020694732666,20.29319405555725,59.49367332458496,35.00254011154175,10.903257131576538,16.751508951187134,15.901949882507324,30.286823987960815,17.738893032073975,18.81296706199646,45.78275012969971,18.368743896484375,28.252142906188965,14.199313879013062,35.574825048446655,21.959349155426025,16.67645287513733,19.308876037597656,20.760672092437744,23.241687059402466,10.968729019165039,16.307801008224487,42.71723413467407,31.686792850494385,27.32892370223999,18.65250515937805,42.22552990913391,15.959954261779785,23.6300151348114,20.287851095199585,25.079360008239746,30.57225275039673,29.23108696937561,24.547040939331055,21.29196786880493,10.638024091720581,30.877124071121216,10.92702579498291,38.46171998977661,27.183391094207764,22.907011032104492,12.330259323120117,18.757952213287354,30.321712017059326
0.1	GG	25.963409900665283,18.092114210128784,32.59647011756897,32.014041900634766,29.00413203239441,31.18876075744629,17.951961755752563,38.732170820236206,27.814144134521484,20.10184597969055,19.991851806640625,41.16371202468872,21.983844757080078,21.920902967453003,41.818357944488525,20.52096676826477,11.821816205978394,25.134116888046265,24.293100833892822,18.571797847747803,19.858012914657593,22.97187113761902,23.358464002609253,32.00789976119995,23.887416124343872,39.68710780143738,13.28004789352417,13.403816938400269,12.198441982269287,24.39316487312317,20.310944080352783,22.646785020828247,25.099067211151123,22.077529907226562,21.20686388015747,20.300390005111694,23.5366690158844,31.115823984146118,16.608215808868408,12.284745931625366,28.367992877960205,53.4235200881958,28.056728839874268,18.132204055786133,40.186771869659424,11.80580186843872,27.79653000831604,24.104218006134033,17.961395025253296,38.49858999252319
0.1	GG2	25.963409900665283,18.092114210128784,32.59647011756897,32.014041900634766,29.00413203239441,31.18876075744629,17.951961755752563,38.732170820236206,27.814144134521484,20.10184597969055,19.991851806640625,41.16371202468872,21.983844757080078,21.920902967453003,41.818357944488525,20.52096676826477,11.821816205978394,25.134116888046265,24.293100833892822,18.571797847747803,19.858012914657593,22.97187113761902,23.358464002609253,32.00789976119995,23.887416124343872,39.68710780143738,13.28004789352417,13.403816938400269,12.198441982269287,24.39316487312317,20.310944080352783,22.646785020828247,25.099067211151123,22.077529907226562,21.20686388015747,20.300390005111694,23.5366690158844,31.115823984146118,16.608215808868408,12.284745931625366,28.367992877960205,53.4235200881958,28.056728839874268,18.132204055786133,40.186771869659424,11.80580186843872,27.79653000831604,24.104218006134033,17.961395025253296,38.49858999252319
